...Logging started...
0.0405298: Server Started
9.2920835: RespondedAwaitingApproval 371932531141727072 127.0.0.1
9.3492657: RespondedConnect 371932531141727072 127.0.0.1
9.4522629: Connected 371932531141727072 127.0.0.1
9.4865415: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: StartVoIP( 1 )

9.5005579: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetPlayerId( 0 )

9.5941326: AreaChange 371932531141727072 127.0.0.1
9.694951: Instantiate 371932531141727072 127.0.0.1
	NetworkId: 1
	Prefab: Player
	Loc: -14.46048, 0.5, 14.54582
	Orientation: 0, 1, 0, 0
9.7371565: RPC ServerOnly NetSyncId: -1 Function: PlayerGameObjectSpawned( 0, 1 )

9.7549527: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 1 Function: SetMovementSpeed( 150 )

9.7603303: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetFieldOfView( 10 )

140.1436847: SyncUpdate -4898042817635671159 127.0.0.1
140.2700799: SyncUpdate -4898042817635671159 127.0.0.1
140.3782208: SyncUpdate -4898042817635671159 127.0.0.1
140.4779502: SyncUpdate -4898042817635671159 127.0.0.1
140.5799243: SyncUpdate -4898042817635671159 127.0.0.1
140.6754545: SyncUpdate -4898042817635671159 127.0.0.1
140.7728716: SyncUpdate -4898042817635671159 127.0.0.1
140.9073815: SyncUpdate -4898042817635671159 127.0.0.1
141.0141407: SyncUpdate -4898042817635671159 127.0.0.1
141.0994572: SyncUpdate -4898042817635671159 127.0.0.1
141.1975433: SyncUpdate -4898042817635671159 127.0.0.1
141.3098565: SyncUpdate -4898042817635671159 127.0.0.1
141.5657232: SyncUpdate -4898042817635671159 127.0.0.1
141.5744857: SyncUpdate -4898042817635671159 127.0.0.1
141.66128: SyncUpdate -4898042817635671159 127.0.0.1
141.803069: SyncUpdate -4898042817635671159 127.0.0.1
141.9012494: SyncUpdate -4898042817635671159 127.0.0.1
142.2204069: SyncUpdate -4898042817635671159 127.0.0.1
142.2407686: SyncUpdate -4898042817635671159 127.0.0.1
142.3276862: SyncUpdate -4898042817635671159 127.0.0.1
142.44266: SyncUpdate -4898042817635671159 127.0.0.1
142.5476543: SyncUpdate -4898042817635671159 127.0.0.1
142.6419715: SyncUpdate -4898042817635671159 127.0.0.1
142.776468: SyncUpdate -4898042817635671159 127.0.0.1
143.3283405: SyncUpdate -4898042817635671159 127.0.0.1
143.3977242: SyncUpdate -4898042817635671159 127.0.0.1
143.4567417: SyncUpdate -4898042817635671159 127.0.0.1
143.5881675: SyncUpdate -4898042817635671159 127.0.0.1
143.7102725: SyncUpdate -4898042817635671159 127.0.0.1
143.8285283: SyncUpdate -4898042817635671159 127.0.0.1
143.9376773: SyncUpdate -4898042817635671159 127.0.0.1
144.0336342: SyncUpdate -4898042817635671159 127.0.0.1
144.1459838: SyncUpdate -4898042817635671159 127.0.0.1
144.3154575: SyncUpdate -4898042817635671159 127.0.0.1
144.4251765: SyncUpdate -4898042817635671159 127.0.0.1
144.5218182: SyncUpdate -4898042817635671159 127.0.0.1
144.6090801: SyncUpdate -4898042817635671159 127.0.0.1
144.7353391: SyncUpdate -4898042817635671159 127.0.0.1
144.8637433: SyncUpdate -4898042817635671159 127.0.0.1
144.9463203: SyncUpdate -4898042817635671159 127.0.0.1
145.0564968: SyncUpdate -4898042817635671159 127.0.0.1
145.1503848: SyncUpdate -4898042817635671159 127.0.0.1
145.4618359: SyncUpdate -4898042817635671159 127.0.0.1
145.5219578: SyncUpdate -4898042817635671159 127.0.0.1
145.6661921: SyncUpdate -4898042817635671159 127.0.0.1
145.7060233: SyncUpdate -4898042817635671159 127.0.0.1
145.8065736: SyncUpdate -4898042817635671159 127.0.0.1
145.908647: SyncUpdate -4898042817635671159 127.0.0.1
146.0164403: SyncUpdate -4898042817635671159 127.0.0.1
146.1240801: SyncUpdate -4898042817635671159 127.0.0.1
146.2509369: SyncUpdate -4898042817635671159 127.0.0.1
146.3430339: SyncUpdate -4898042817635671159 127.0.0.1
146.4413221: SyncUpdate -4898042817635671159 127.0.0.1
146.5641233: SyncUpdate -4898042817635671159 127.0.0.1
146.6624439: SyncUpdate -4898042817635671159 127.0.0.1
146.7720199: SyncUpdate -4898042817635671159 127.0.0.1
146.8747271: SyncUpdate -4898042817635671159 127.0.0.1
146.978177: SyncUpdate -4898042817635671159 127.0.0.1
147.092008: SyncUpdate -4898042817635671159 127.0.0.1
147.1926052: SyncUpdate -4898042817635671159 127.0.0.1
147.2882073: SyncUpdate -4898042817635671159 127.0.0.1
147.3975043: SyncUpdate -4898042817635671159 127.0.0.1
147.5123235: SyncUpdate -4898042817635671159 127.0.0.1
147.6313697: SyncUpdate -4898042817635671159 127.0.0.1
147.7436147: SyncUpdate -4898042817635671159 127.0.0.1
147.8771242: SyncUpdate -4898042817635671159 127.0.0.1
147.9690981: SyncUpdate -4898042817635671159 127.0.0.1
148.10311: SyncUpdate -4898042817635671159 127.0.0.1
148.1974924: SyncUpdate -4898042817635671159 127.0.0.1
148.3105118: SyncUpdate -4898042817635671159 127.0.0.1
148.6076046: SyncUpdate -4898042817635671159 127.0.0.1
148.7163135: SyncUpdate -4898042817635671159 127.0.0.1
148.7604062: SyncUpdate -4898042817635671159 127.0.0.1
148.8622392: SyncUpdate -4898042817635671159 127.0.0.1
148.9599743: SyncUpdate -4898042817635671159 127.0.0.1
149.1079326: SyncUpdate -4898042817635671159 127.0.0.1
149.3168867: SyncUpdate -4898042817635671159 127.0.0.1
149.5838942: SyncUpdate -4898042817635671159 127.0.0.1
149.6265452: SyncUpdate -4898042817635671159 127.0.0.1
149.6852987: SyncUpdate -4898042817635671159 127.0.0.1
149.7164394: SyncUpdate -4898042817635671159 127.0.0.1
149.8575835: SyncUpdate -4898042817635671159 127.0.0.1
149.9890688: SyncUpdate -4898042817635671159 127.0.0.1
150.0764652: SyncUpdate -4898042817635671159 127.0.0.1
150.1405077: SyncUpdate -4898042817635671159 127.0.0.1
150.2689741: SyncUpdate -4898042817635671159 127.0.0.1
150.3402396: SyncUpdate -4898042817635671159 127.0.0.1
150.4418952: SyncUpdate -4898042817635671159 127.0.0.1
150.8268841: SyncUpdate -4898042817635671159 127.0.0.1
150.8882441: SyncUpdate -4898042817635671159 127.0.0.1
150.985186: SyncUpdate -4898042817635671159 127.0.0.1
151.0964991: SyncUpdate -4898042817635671159 127.0.0.1
151.1909124: SyncUpdate -4898042817635671159 127.0.0.1
151.5410294: SyncUpdate -4898042817635671159 127.0.0.1
151.6014838: SyncUpdate -4898042817635671159 127.0.0.1
151.6621071: SyncUpdate -4898042817635671159 127.0.0.1
151.9589113: SyncUpdate -4898042817635671159 127.0.0.1
152.0056617: SyncUpdate -4898042817635671159 127.0.0.1
152.0796528: SyncUpdate -4898042817635671159 127.0.0.1
152.2128145: SyncUpdate -4898042817635671159 127.0.0.1
152.3229712: SyncUpdate -4898042817635671159 127.0.0.1
152.4532241: SyncUpdate -4898042817635671159 127.0.0.1
152.5686134: SyncUpdate -4898042817635671159 127.0.0.1
152.6491234: SyncUpdate -4898042817635671159 127.0.0.1
152.7371823: SyncUpdate -4898042817635671159 127.0.0.1
152.8404864: SyncUpdate -4898042817635671159 127.0.0.1
152.9759724: SyncUpdate -4898042817635671159 127.0.0.1
153.0922571: SyncUpdate -4898042817635671159 127.0.0.1
153.2733272: SyncUpdate -4898042817635671159 127.0.0.1
153.2959033: SyncUpdate -4898042817635671159 127.0.0.1
153.4259674: SyncUpdate -4898042817635671159 127.0.0.1
153.5230063: SyncUpdate -4898042817635671159 127.0.0.1
153.6307728: SyncUpdate -4898042817635671159 127.0.0.1
153.7293871: SyncUpdate -4898042817635671159 127.0.0.1
153.8591461: SyncUpdate -4898042817635671159 127.0.0.1
154.0013156: SyncUpdate -4898042817635671159 127.0.0.1
154.0816777: SyncUpdate -4898042817635671159 127.0.0.1
154.1889621: SyncUpdate -4898042817635671159 127.0.0.1
154.295892: SyncUpdate -4898042817635671159 127.0.0.1
154.3909245: SyncUpdate -4898042817635671159 127.0.0.1
154.504441: SyncUpdate -4898042817635671159 127.0.0.1
154.6015243: SyncUpdate -4898042817635671159 127.0.0.1
154.6958595: SyncUpdate -4898042817635671159 127.0.0.1
154.804913: SyncUpdate -4898042817635671159 127.0.0.1
154.9160771: SyncUpdate -4898042817635671159 127.0.0.1
155.0286458: SyncUpdate -4898042817635671159 127.0.0.1
155.1431517: SyncUpdate -4898042817635671159 127.0.0.1
155.2432799: SyncUpdate -4898042817635671159 127.0.0.1
155.3401959: SyncUpdate -4898042817635671159 127.0.0.1
155.450603: SyncUpdate -4898042817635671159 127.0.0.1
155.5773914: SyncUpdate -4898042817635671159 127.0.0.1
155.6889479: SyncUpdate -4898042817635671159 127.0.0.1
155.8021492: SyncUpdate -4898042817635671159 127.0.0.1
156.2612267: SyncUpdate -4898042817635671159 127.0.0.1
156.3325444: SyncUpdate -4898042817635671159 127.0.0.1
156.4014596: SyncUpdate -4898042817635671159 127.0.0.1
156.5083784: SyncUpdate -4898042817635671159 127.0.0.1
156.6194991: SyncUpdate -4898042817635671159 127.0.0.1
156.8544474: SyncUpdate -4898042817635671159 127.0.0.1
157.0448526: SyncUpdate -4898042817635671159 127.0.0.1
157.1373952: SyncUpdate -4898042817635671159 127.0.0.1
157.188381: SyncUpdate -4898042817635671159 127.0.0.1
157.2749929: SyncUpdate -4898042817635671159 127.0.0.1
157.3947018: SyncUpdate -4898042817635671159 127.0.0.1
157.5471486: SyncUpdate -4898042817635671159 127.0.0.1
157.7470164: SyncUpdate -4898042817635671159 127.0.0.1
157.7809946: SyncUpdate -4898042817635671159 127.0.0.1
157.8751868: SyncUpdate -4898042817635671159 127.0.0.1
157.9285955: SyncUpdate -4898042817635671159 127.0.0.1
158.050129: SyncUpdate -4898042817635671159 127.0.0.1
158.3863961: SyncUpdate -4898042817635671159 127.0.0.1
158.3960126: SyncUpdate -4898042817635671159 127.0.0.1
158.4867284: SyncUpdate -4898042817635671159 127.0.0.1
158.5541389: SyncUpdate -4898042817635671159 127.0.0.1
158.6349991: SyncUpdate -4898042817635671159 127.0.0.1
158.7600729: SyncUpdate -4898042817635671159 127.0.0.1
158.8504624: SyncUpdate -4898042817635671159 127.0.0.1
158.9743101: SyncUpdate -4898042817635671159 127.0.0.1
159.071772: SyncUpdate -4898042817635671159 127.0.0.1
159.2006308: SyncUpdate -4898042817635671159 127.0.0.1
159.3237717: SyncUpdate -4898042817635671159 127.0.0.1
159.4341231: SyncUpdate -4898042817635671159 127.0.0.1
159.5326268: SyncUpdate -4898042817635671159 127.0.0.1
159.6353908: SyncUpdate -4898042817635671159 127.0.0.1
159.7507465: SyncUpdate -4898042817635671159 127.0.0.1
159.830937: SyncUpdate -4898042817635671159 127.0.0.1
159.9278988: SyncUpdate -4898042817635671159 127.0.0.1
160.0613564: SyncUpdate -4898042817635671159 127.0.0.1
160.1479845: SyncUpdate -4898042817635671159 127.0.0.1
160.2502266: SyncUpdate -4898042817635671159 127.0.0.1
160.3610464: SyncUpdate -4898042817635671159 127.0.0.1
160.4675751: SyncUpdate -4898042817635671159 127.0.0.1
160.5581493: SyncUpdate -4898042817635671159 127.0.0.1
160.6805843: SyncUpdate -4898042817635671159 127.0.0.1
160.7793901: SyncUpdate -4898042817635671159 127.0.0.1
160.8921634: SyncUpdate -4898042817635671159 127.0.0.1
161.0105823: SyncUpdate -4898042817635671159 127.0.0.1
161.1086211: SyncUpdate -4898042817635671159 127.0.0.1
161.233203: SyncUpdate -4898042817635671159 127.0.0.1
161.3301076: SyncUpdate -4898042817635671159 127.0.0.1
161.4693923: SyncUpdate -4898042817635671159 127.0.0.1
161.646278: SyncUpdate -4898042817635671159 127.0.0.1
161.721556: SyncUpdate -4898042817635671159 127.0.0.1
161.7861495: SyncUpdate -4898042817635671159 127.0.0.1
161.8939345: SyncUpdate -4898042817635671159 127.0.0.1
161.9991567: SyncUpdate -4898042817635671159 127.0.0.1
162.1312578: SyncUpdate -4898042817635671159 127.0.0.1
162.2260572: SyncUpdate -4898042817635671159 127.0.0.1
162.339264: SyncUpdate -4898042817635671159 127.0.0.1
162.4459498: SyncUpdate -4898042817635671159 127.0.0.1
162.5635208: SyncUpdate -4898042817635671159 127.0.0.1
162.6805999: SyncUpdate -4898042817635671159 127.0.0.1
162.7695956: SyncUpdate -4898042817635671159 127.0.0.1
162.8788758: SyncUpdate -4898042817635671159 127.0.0.1
162.9908485: SyncUpdate -4898042817635671159 127.0.0.1
163.11241: SyncUpdate -4898042817635671159 127.0.0.1
163.3426457: SyncUpdate -4898042817635671159 127.0.0.1
163.4360558: SyncUpdate -4898042817635671159 127.0.0.1
163.4914825: SyncUpdate -4898042817635671159 127.0.0.1
163.6059022: SyncUpdate -4898042817635671159 127.0.0.1
163.6933576: SyncUpdate -4898042817635671159 127.0.0.1
163.9320243: SyncUpdate -4898042817635671159 127.0.0.1
164.0470297: SyncUpdate -4898042817635671159 127.0.0.1
164.11045: SyncUpdate -4898042817635671159 127.0.0.1
164.1887576: SyncUpdate -4898042817635671159 127.0.0.1
164.2959104: SyncUpdate -4898042817635671159 127.0.0.1
164.4264395: SyncUpdate -4898042817635671159 127.0.0.1
164.6278575: SyncUpdate -4898042817635671159 127.0.0.1
164.6734269: SyncUpdate -4898042817635671159 127.0.0.1
164.764889: SyncUpdate -4898042817635671159 127.0.0.1
164.8650341: SyncUpdate -4898042817635671159 127.0.0.1
164.9833812: SyncUpdate -4898042817635671159 127.0.0.1
165.0735843: SyncUpdate -4898042817635671159 127.0.0.1
165.2535211: SyncUpdate -4898042817635671159 127.0.0.1
165.3032266: SyncUpdate -4898042817635671159 127.0.0.1
165.4055747: SyncUpdate -4898042817635671159 127.0.0.1
165.5125626: SyncUpdate -4898042817635671159 127.0.0.1
165.6208411: SyncUpdate -4898042817635671159 127.0.0.1
165.7317435: SyncUpdate -4898042817635671159 127.0.0.1
165.8474623: SyncUpdate -4898042817635671159 127.0.0.1
165.9654969: SyncUpdate -4898042817635671159 127.0.0.1
166.0630223: SyncUpdate -4898042817635671159 127.0.0.1
166.163985: SyncUpdate -4898042817635671159 127.0.0.1
166.2639433: SyncUpdate -4898042817635671159 127.0.0.1
166.380233: SyncUpdate -4898042817635671159 127.0.0.1
166.4728332: SyncUpdate -4898042817635671159 127.0.0.1
166.5794391: SyncUpdate -4898042817635671159 127.0.0.1
166.7020563: SyncUpdate -4898042817635671159 127.0.0.1
166.8143841: SyncUpdate -4898042817635671159 127.0.0.1
166.9419597: SyncUpdate -4898042817635671159 127.0.0.1
167.3696827: SyncUpdate -4898042817635671159 127.0.0.1
167.4476294: SyncUpdate -4898042817635671159 127.0.0.1
167.5394978: SyncUpdate -4898042817635671159 127.0.0.1
167.6465574: SyncUpdate -4898042817635671159 127.0.0.1
167.7425042: SyncUpdate -4898042817635671159 127.0.0.1
167.8620068: SyncUpdate -4898042817635671159 127.0.0.1
167.9733297: SyncUpdate -4898042817635671159 127.0.0.1
168.079731: SyncUpdate -4898042817635671159 127.0.0.1
168.1981513: SyncUpdate -4898042817635671159 127.0.0.1
168.7210125: SyncUpdate -4898042817635671159 127.0.0.1
168.8461179: SyncUpdate -4898042817635671159 127.0.0.1
168.893833: SyncUpdate -4898042817635671159 127.0.0.1
169.0297743: SyncUpdate -4898042817635671159 127.0.0.1
169.1066413: SyncUpdate -4898042817635671159 127.0.0.1
169.2916756: SyncUpdate -4898042817635671159 127.0.0.1
169.3713763: SyncUpdate -4898042817635671159 127.0.0.1
169.4796179: SyncUpdate -4898042817635671159 127.0.0.1
169.4882476: SyncUpdate 371932531141727072 127.0.0.1
169.5909825: SyncUpdate -4898042817635671159 127.0.0.1
169.5994243: SyncUpdate 371932531141727072 127.0.0.1
169.7062313: SyncUpdate 371932531141727072 127.0.0.1
169.7913864: SyncUpdate 371932531141727072 127.0.0.1
169.8170342: SyncUpdate -4898042817635671159 127.0.0.1
169.8878878: SyncUpdate -4898042817635671159 127.0.0.1
169.8949544: SyncUpdate 371932531141727072 127.0.0.1
169.9594762: SyncUpdate -4898042817635671159 127.0.0.1
170.0242463: SyncUpdate 371932531141727072 127.0.0.1
170.0930941: SyncUpdate -4898042817635671159 127.0.0.1
170.159269: SyncUpdate 371932531141727072 127.0.0.1
170.326901: SyncUpdate -4898042817635671159 127.0.0.1
170.3353423: SyncUpdate 371932531141727072 127.0.0.1
170.3773515: SyncUpdate -4898042817635671159 127.0.0.1
170.3861997: SyncUpdate 371932531141727072 127.0.0.1
170.5108434: SyncUpdate 371932531141727072 127.0.0.1
170.6027151: SyncUpdate 371932531141727072 127.0.0.1
170.8867524: SyncUpdate 371932531141727072 127.0.0.1
170.9122317: SyncUpdate 371932531141727072 127.0.0.1
171.0014525: SyncUpdate 371932531141727072 127.0.0.1
171.1147317: SyncUpdate 371932531141727072 127.0.0.1
171.2101083: SyncUpdate 371932531141727072 127.0.0.1
171.3275286: SyncUpdate 371932531141727072 127.0.0.1
171.423905: SyncUpdate 371932531141727072 127.0.0.1
171.5478668: SyncUpdate 371932531141727072 127.0.0.1
171.6436196: SyncUpdate 371932531141727072 127.0.0.1
171.7561527: SyncUpdate 371932531141727072 127.0.0.1
171.8571506: SyncUpdate 371932531141727072 127.0.0.1
171.9635836: SyncUpdate 371932531141727072 127.0.0.1
172.0549987: SyncUpdate 371932531141727072 127.0.0.1
172.170724: SyncUpdate 371932531141727072 127.0.0.1
172.3005302: SyncUpdate 371932531141727072 127.0.0.1
172.3870554: SyncUpdate 371932531141727072 127.0.0.1
172.7300881: SyncUpdate 371932531141727072 127.0.0.1
172.8182379: SyncUpdate 371932531141727072 127.0.0.1
172.9926756: SyncUpdate 371932531141727072 127.0.0.1
172.9998036: SyncUpdate 371932531141727072 127.0.0.1
173.1089033: SyncUpdate 371932531141727072 127.0.0.1
173.2431855: SyncUpdate 371932531141727072 127.0.0.1
173.2991417: SyncUpdate 371932531141727072 127.0.0.1
173.4110866: SyncUpdate 371932531141727072 127.0.0.1
173.5164455: SyncUpdate -4898042817635671159 127.0.0.1
173.6503052: SyncUpdate -4898042817635671159 127.0.0.1
173.779467: SyncUpdate -4898042817635671159 127.0.0.1
173.8110978: SyncUpdate 371932531141727072 127.0.0.1
173.8726906: SyncUpdate -4898042817635671159 127.0.0.1
173.9007852: SyncUpdate 371932531141727072 127.0.0.1
173.9554768: SyncUpdate -4898042817635671159 127.0.0.1
174.0922574: SyncUpdate -4898042817635671159 127.0.0.1
174.1979873: SyncUpdate -4898042817635671159 127.0.0.1
174.3152656: SyncUpdate -4898042817635671159 127.0.0.1
174.7084875: SyncUpdate -4898042817635671159 127.0.0.1
174.7361586: SyncUpdate -4898042817635671159 127.0.0.1
174.8449665: SyncUpdate -4898042817635671159 127.0.0.1
174.9425537: SyncUpdate -4898042817635671159 127.0.0.1
175.063526: SyncUpdate -4898042817635671159 127.0.0.1
175.1536833: SyncUpdate -4898042817635671159 127.0.0.1
175.6909227: SyncUpdate -4898042817635671159 127.0.0.1
175.7291044: SyncUpdate -4898042817635671159 127.0.0.1
176.3254749: SyncUpdate -4898042817635671159 127.0.0.1
176.408194: SyncUpdate -4898042817635671159 127.0.0.1
176.5636957: SyncUpdate -4898042817635671159 127.0.0.1
176.6556352: SyncUpdate -4898042817635671159 127.0.0.1
176.7798468: SyncUpdate -4898042817635671159 127.0.0.1
176.8744327: SyncUpdate -4898042817635671159 127.0.0.1
176.9836714: SyncUpdate -4898042817635671159 127.0.0.1
177.0991224: SyncUpdate -4898042817635671159 127.0.0.1
177.2053234: SyncUpdate -4898042817635671159 127.0.0.1
177.3187452: SyncUpdate -4898042817635671159 127.0.0.1
177.4273261: SyncUpdate -4898042817635671159 127.0.0.1
177.5470372: SyncUpdate -4898042817635671159 127.0.0.1
177.6652372: SyncUpdate -4898042817635671159 127.0.0.1
177.7742802: SyncUpdate -4898042817635671159 127.0.0.1
177.9034841: SyncUpdate -4898042817635671159 127.0.0.1
177.9823858: SyncUpdate -4898042817635671159 127.0.0.1
178.0794321: SyncUpdate -4898042817635671159 127.0.0.1
178.2197113: SyncUpdate -4898042817635671159 127.0.0.1
178.2923732: SyncUpdate -4898042817635671159 127.0.0.1
178.4145127: SyncUpdate -4898042817635671159 127.0.0.1
178.5346062: SyncUpdate -4898042817635671159 127.0.0.1
178.6439311: SyncUpdate -4898042817635671159 127.0.0.1
179.0762201: SyncUpdate -4898042817635671159 127.0.0.1
179.1876961: SyncUpdate -4898042817635671159 127.0.0.1
179.2883634: SyncUpdate -4898042817635671159 127.0.0.1
179.3925959: SyncUpdate -4898042817635671159 127.0.0.1
179.4940851: SyncUpdate -4898042817635671159 127.0.0.1
179.5994444: SyncUpdate -4898042817635671159 127.0.0.1
179.6198494: Destroy 371932531141727072 127.0.0.1
179.6545263: Disconnected 371932531141727072 127.0.0.1
179.6631588: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: VoiceClientDisconnected(  )

179.6704354: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: -1 Function: ClientDisconnected( 0 )

179.7397353: SyncUpdate -4898042817635671159 127.0.0.1
180.145101: SyncUpdate -4898042817635671159 127.0.0.1
181.024586: SyncUpdate -4898042817635671159 127.0.0.1
181.3905191: SyncUpdate -4898042817635671159 127.0.0.1
181.8820405: SyncUpdate -4898042817635671159 127.0.0.1
182.0249901: SyncUpdate -4898042817635671159 127.0.0.1
182.0863647: SyncUpdate -4898042817635671159 127.0.0.1
182.4983407: SyncUpdate -4898042817635671159 127.0.0.1
187.1886346: SyncUpdate -4898042817635671159 127.0.0.1
188.3474916: SyncUpdate -4898042817635671159 127.0.0.1
188.3819611: SyncUpdate -4898042817635671159 127.0.0.1
188.6579915: SyncUpdate -4898042817635671159 127.0.0.1
188.8355747: SyncUpdate -4898042817635671159 127.0.0.1
189.0621781: SyncUpdate -4898042817635671159 127.0.0.1
189.7793271: SyncUpdate -4898042817635671159 127.0.0.1
190.0819584: SyncUpdate -4898042817635671159 127.0.0.1
190.8425215: SyncUpdate -4898042817635671159 127.0.0.1
191.1152911: SyncUpdate -4898042817635671159 127.0.0.1
191.1505466: SyncUpdate -4898042817635671159 127.0.0.1
191.6495498: SyncUpdate -4898042817635671159 127.0.0.1
191.9589623: SyncUpdate -4898042817635671159 127.0.0.1
192.0616036: SyncUpdate -4898042817635671159 127.0.0.1
192.8991812: SyncUpdate -4898042817635671159 127.0.0.1
192.9942284: SyncUpdate -4898042817635671159 127.0.0.1
201.4469338: RespondedAwaitingApproval 5504531534838883001 127.0.0.1
201.4937171: RespondedConnect 5504531534838883001 127.0.0.1
201.515426: Connected 5504531534838883001 127.0.0.1
201.52354: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: StartVoIP( 3 )

201.5308836: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetPlayerId( 2 )

201.5385499: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: NewPlayerConnected( 1 )

201.5462999: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: PlayerNameChanged( 1,  )

201.5528933: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: NewPlayerConnected( 2 )

201.5610541: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: PlayerNameChanged( 2,  )

201.6304925: AreaChange 5504531534838883001 127.0.0.1
201.7490852: Instantiate 5504531534838883001 127.0.0.1
	NetworkId: 1003
	Prefab: Player
	Loc: 40.64999, 0.5, 59.1
	Orientation: 0, 0.698428, 0, -0.7156804
201.7750158: RPC ServerOnly NetSyncId: -1 Function: PlayerGameObjectSpawned( 2, 1003 )

201.7825154: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 1003 Function: SetMovementSpeed( 150 )

201.7899472: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetFieldOfView( 10 )

201.7973672: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 502 Function: SetName(  )

201.8039755: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 502 Function: SetMaterial( True )

202.2208707: SyncUpdate 5504531534838883001 127.0.0.1
202.3417201: LiteSyncUpdate 5504531534838883001 127.0.0.1
202.3885828: SyncUpdate 5504531534838883001 127.0.0.1
203.3778462: SyncUpdate 5504531534838883001 127.0.0.1
203.4800748: SyncUpdate 5504531534838883001 127.0.0.1
203.6090807: SyncUpdate 5504531534838883001 127.0.0.1
203.6764579: SyncUpdate 5504531534838883001 127.0.0.1
203.8211343: SyncUpdate 5504531534838883001 127.0.0.1
203.8951091: SyncUpdate 5504531534838883001 127.0.0.1
204.0410144: SyncUpdate 5504531534838883001 127.0.0.1
204.1521891: SyncUpdate 5504531534838883001 127.0.0.1
204.2343845: SyncUpdate 5504531534838883001 127.0.0.1
204.33349: SyncUpdate 5504531534838883001 127.0.0.1
204.4489236: SyncUpdate 5504531534838883001 127.0.0.1
204.5452491: SyncUpdate 5504531534838883001 127.0.0.1
204.658186: SyncUpdate 5504531534838883001 127.0.0.1
204.7558575: SyncUpdate 5504531534838883001 127.0.0.1
204.8641777: SyncUpdate 5504531534838883001 127.0.0.1
204.975805: SyncUpdate 5504531534838883001 127.0.0.1
205.096162: SyncUpdate 5504531534838883001 127.0.0.1
205.2609209: SyncUpdate 5504531534838883001 127.0.0.1
205.3350719: SyncUpdate 5504531534838883001 127.0.0.1
205.4674877: SyncUpdate 5504531534838883001 127.0.0.1
205.8875178: SyncUpdate 5504531534838883001 127.0.0.1
205.9511961: SyncUpdate 5504531534838883001 127.0.0.1
206.0967092: SyncUpdate 5504531534838883001 127.0.0.1
206.1391651: SyncUpdate 5504531534838883001 127.0.0.1
206.241117: SyncUpdate 5504531534838883001 127.0.0.1
206.346607: SyncUpdate 5504531534838883001 127.0.0.1
206.5394169: SyncUpdate 5504531534838883001 127.0.0.1
206.6368836: SyncUpdate 5504531534838883001 127.0.0.1
206.765513: SyncUpdate 5504531534838883001 127.0.0.1
206.8383598: SyncUpdate 5504531534838883001 127.0.0.1
206.9238211: SyncUpdate 5504531534838883001 127.0.0.1
207.0138495: SyncUpdate 5504531534838883001 127.0.0.1
207.1286636: SyncUpdate 5504531534838883001 127.0.0.1
207.2393623: SyncUpdate 5504531534838883001 127.0.0.1
207.3462182: SyncUpdate 5504531534838883001 127.0.0.1
207.4443514: SyncUpdate 5504531534838883001 127.0.0.1
207.5621936: SyncUpdate 5504531534838883001 127.0.0.1
207.6629976: SyncUpdate 5504531534838883001 127.0.0.1
207.7671458: SyncUpdate 5504531534838883001 127.0.0.1
207.866947: SyncUpdate 5504531534838883001 127.0.0.1
207.964577: SyncUpdate 5504531534838883001 127.0.0.1
208.0802112: SyncUpdate 5504531534838883001 127.0.0.1
208.1945217: SyncUpdate 5504531534838883001 127.0.0.1
208.2960062: SyncUpdate 5504531534838883001 127.0.0.1
208.4061048: SyncUpdate 5504531534838883001 127.0.0.1
208.6714133: SyncUpdate 5504531534838883001 127.0.0.1
208.7947556: SyncUpdate 5504531534838883001 127.0.0.1
208.8922553: SyncUpdate 5504531534838883001 127.0.0.1
209.0249058: SyncUpdate 5504531534838883001 127.0.0.1
209.1206891: SyncUpdate 5504531534838883001 127.0.0.1
209.2321334: SyncUpdate 5504531534838883001 127.0.0.1
209.3570678: SyncUpdate 5504531534838883001 127.0.0.1
209.4656397: SyncUpdate 5504531534838883001 127.0.0.1
209.5645502: SyncUpdate 5504531534838883001 127.0.0.1
209.6882296: SyncUpdate 5504531534838883001 127.0.0.1
209.9636028: SyncUpdate 5504531534838883001 127.0.0.1
